dist,speed
3425.752441,47.5319519
3428.599365,48.1099052
3431.45874,48.6048775
3434.329834,48.6251054
3437.211426,48.6246681
3437.211426,48.8589058
3440.11792,49.4740829
3443.072754,51.4215202
3446.098389,53.3579788
3449.215088,56.4941254
3449.215088,61.9597664
3452.43042,65.7948074
3455.740234,69.865456
3459.137695,69.6618132
3462.604981,69.4664862
3462.604981,69.4664862
3466.141602,69.337353
3469.751465,69.2115289
3473.443604,69.0514012
3477.224365,68.7931599
3477.224365,68.7931599
3481.09375,68.3674507
3485.041748,67.8693342
3489.049561,67.3332386
3493.082275,66.7797974
3493.082275,66.7797974
3497.110596,66.2216002
3501.099609,65.6777001
3505.025635,65.1499916
3508.867432,64.6443647
3508.867432,64.6443647
3512.622315,64.1892615
3516.298584,63.7692362
3519.912598,63.3767304
3523.48584,63.0197981
3523.48584,63.0197981
3527.041748,62.7983912
3530.601318,62.6801624
3534.181885,62.6800919
3537.790283,63.4492989
3537.790283,64.240531
3541.431641,64.0247291
3545.103272,63.7333258
3548.801514,63.40656
3552.521973,63.074792
3552.521973,63.074792
3556.26001,62.7992676
3560.016357,62.5957443
3563.787598,62.4594824
3567.570801,62.3624268
3567.570801,62.3624268
3571.365479,62.5890999
3575.171143,63.8242607
3578.995361,65.1558304
3582.848389,68.0140533
3582.848389,73.8977814
3586.747315,79.5146484
3590.712647,84.988618
3594.757568,84.635253
3598.889893,84.2186526
3598.889893,84.2186526
3603.109375,83.7414042
3607.40625,83.2469594
3611.770264,82.7406303
3616.186279,82.2263478
3616.186279,82.2263478
3620.647461,81.7077049
3625.148682,81.1824678
3629.689453,80.6495894
3634.269287,80.10787
3634.269287,80.10787
3638.887695,79.5594454
3643.539063,79.0045438
3648.2146,78.4432016
3652.897705,77.8769887
3652.897705,77.8769887
3657.572022,77.3110984
3662.215088,76.7465793
3666.8125,76.1840501
3671.350342,75.623038
3671.350342,75.623038
3675.823242,75.0591724
3680.230225,74.4908718
3684.572266,73.9207473
3688.851318,73.3479167
3688.851318,73.3479167
3693.068848,72.7707664
3697.224609,72.1993598
3701.321289,71.6364119
3705.362305,71.0858324
3705.362305,71.0858324
3709.355957,70.5890111
3713.313721,70.1555277
3717.250732,69.7811453
3721.186035,69.4758734
3721.186035,69.4758734
3725.135986,69.4758072
3729.116699,69.4781036
3733.134277,70.5634613
3737.187256,73.6018906
3737.187256,75.6955275
3741.266357,75.4017746
3745.356445,75.0464334
3749.44751,74.6698847
3753.53418,74.311505
3753.53418,74.311505
3757.619629,74.0569004
3761.716797,73.9055005
3765.835938,73.9054413
3769.987793,74.2610703
3769.987793,75.8204575
3774.175293,77.3478928
3778.392822,77.5439228
3782.634766,77.3029451
3786.891602,77.0594815
3786.891602,77.0594815
3791.162598,76.8734198
3795.452637,76.7602234
3799.771729,76.7602234
3804.13501,77.2854004
3804.13501,79.813118
3808.552734,82.7522507
3813.030762,89.6434631
3817.568359,95.031764
3822.156494,94.8010718
3822.156494,94.8010718
3826.786865,94.453685
3831.450195,94.0949555
3836.141113,93.740108
3840.857422,93.4152215
3840.857422,93.4152215
3845.598389,93.2054627
3850.366211,93.0750802
3855.164307,93.0075674
3859.99585,92.8697631
3859.99585,92.8697631
3864.867188,92.566121
3869.783447,92.1750243
3874.748291,91.7367947
3879.763428,91.264172
3879.763428,91.264172
3884.827881,90.7482014
3889.937744,90.2147945
3895.0896,89.6687959
3900.279053,89.1112041
3900.279053,89.1112041
3905.504395,88.537407
3910.763184,87.9521677
3916.056641,87.3573006
3921.386719,86.7538414
3921.386719,86.7538414
3926.756348,86.144023
3932.169434,85.5272175
3937.624023,84.9021426
3943.11499,84.2671276
3943.11499,84.2671276
3948.632324,83.6201635
3954.160156,82.9640189
3959.692627,82.3005652
3965.225586,81.6311515
3965.225586,81.6311515
3970.768311,80.9568011
3976.341553,80.2753687
3981.959961,79.5837793
3987.635986,78.8783449
3987.635986,78.8783449
3993.368652,78.1559309
3999.144531,77.4180763
4004.95166,76.6672956
4010.769287,75.906455
4010.769287,75.906455
4016.591797,75.1360856
4022.420654,74.3567285
4028.26001,73.5676185
4034.11499,72.7677186
4034.11499,72.7677186
4039.989258,71.9560282
4045.882568,71.1323046
4051.788086,70.2971945
4057.686279,69.453168
4057.686279,69.453168
4063.560791,68.6025381
4069.386963,67.7484961
4075.148926,66.8931855
4080.828125,66.0392267
4080.828125,66.0392267
4086.420166,65.1871864
4091.927734,64.3368361
4097.350586,63.4883773
4102.685547,62.6424364
4102.685547,62.6424364
4107.922852,61.8008113
4113.04541,60.9665016
4118.036621,60.1425474
4122.873047,59.3333454
4122.873047,59.3333454
4127.55127,58.5401176
4132.077148,57.7622616
4136.462402,56.9983542
4140.725586,56.2456677
4140.725586,56.2456677
4144.878906,55.5024354
4148.932129,54.7674283
4152.883301,54.0413911
4156.718262,53.3275693
4156.718262,53.3275693
4160.430176,52.6286042
4164.013672,51.9454621
4167.468262,51.2784816
4170.80127,50.6264197
4170.80127,50.6264197
4174.018555,49.9883616
4177.132324,49.362687
4180.144531,48.7496995
4180.144531,48.7496995
4180.144531,48.7496995
4183.054199,48.1530562
4183.054199,48.1530562
4185.859375,47.5792727
4191.157227,46.486707
4193.659668,45.9793945
4196.080078,45.4951776
4198.441406,45.0419854
4200.762207,44.6247952
4203.063965,44.2478705
4203.063965,44.2478705
4205.361328,43.9510326
4207.664063,43.7030365
4209.977539,43.4875025
4212.306152,43.3041645
4212.306152,43.3041645
4214.65332,43.2351677
4217.025879,43.223526
4219.431152,43.223526
4221.878906,43.5573616
4221.878906,44.1877098
4224.374512,44.8549385
4226.921875,46.125309
4229.520996,47.2239113
4232.168945,48.8008537
4232.168945,48.8606265
4234.86084,48.5207739
4237.585938,48.0934968
4240.337891,47.6206147
4243.110352,47.1232812
4243.110352,47.1232812
4245.90332,46.632299
4248.719727,46.1876155
4251.569336,45.7929347
4254.470215,45.4783325
4254.470215,45.4783325
4257.436035,45.4783325
4260.475098,46.6225853
4263.591797,48.2840729
4266.775391,52.1240616
4266.775391,60.2588768
4270.018555,67.9841636
4273.306641,67.5775089
4276.634766,67.1035375
4280.006836,66.6007651
4280.006836,66.6007651
4283.420898,66.1191157
4286.873535,65.6848256
4290.361328,65.2928695
4293.878906,64.948487
4293.878906,64.948487
4297.428711,64.7722413
4301.01416,64.6966366
4304.648926,64.6963654
4308.352051,65.7565613
4308.352051,68.1335297
4312.134277,70.4444504
4316.00293,75.1416702
4319.956543,78.0898225
4323.986328,77.8281158
4323.986328,77.8281158
4328.083496,77.4196919
4332.234375,76.9670674
4336.430664,76.4909554
4340.667481,76.0035181
4340.667481,76.0035181
4344.9375,75.5094157
4349.229981,75.0138769
4353.535645,74.5167148
4357.841309,74.0221625
4357.841309,74.0221625
4362.140625,73.559028
4366.42627,73.1340685
4370.703613,72.7431598
4374.982422,72.3978984
4374.982422,72.3978984
4379.277832,72.1643572
4383.602539,71.9288892
4387.971191,71.6649839
4392.390625,71.3430164
4392.390625,71.3430164
4396.862305,70.9329975
4401.379883,70.483491
4405.931641,70.0094638
4410.498535,69.5162738
4410.498535,69.5162738
4415.059082,68.9770325
4419.583984,68.4010756
4424.053223,67.8045954
4428.448731,67.1904796
4428.448731,67.1904796
4432.761231,66.5513155
4436.984863,65.9136951
4441.119629,65.2844187
4445.167969,64.6656296
4445.167969,64.6656296
4449.131836,64.0721431
4453.011231,63.5045906
4456.808106,62.9595702
4460.524902,62.4420097
4460.524902,62.4420097
4464.163574,62.0175108
4467.727051,61.6799482
4471.222656,61.4174508
4474.665527,61.2182983
4474.665527,61.2182983
4478.071777,61.2179718
4481.464356,61.952816
4484.861816,62.9754753
4488.287598,64.7677307
4488.287598,67.5242233
4491.756348,69.4130554
4495.278809,72.1084595
4498.861816,73.8605118
4502.510254,73.9205308
4502.510254,73.9205308
4506.220703,73.7075567
4509.98584,73.4744663
4513.79834,73.229896
4517.649414,72.9616341
4517.649414,72.9616341
4521.538086,72.6120316
4525.46582,72.1878533
4529.439941,71.714649
4533.474609,71.1903753
4533.474609,71.1903753
4537.576172,70.6126688
4541.745606,70.0231258
4545.980469,69.4274492
4550.271484,68.8265118
4550.271484,68.8265118
4554.611328,68.2305765
4558.992188,67.6266069
4563.412598,67.0109861
4567.874512,66.3799933
4567.874512,66.3799933
4572.379883,65.7276395
4576.930176,65.0559528
4581.529297,64.3659743
4586.17627,63.657872
4586.17627,63.657872
4590.872559,62.9291263
4595.614746,62.1819342
4600.394531,61.417773
4605.194336,60.6383976
4605.194336,60.6383976
4609.991699,59.845048
4614.75293,59.0452042
4619.45166,58.2443144
4624.057617,57.4480752
4624.057617,57.4480752
4628.555176,56.6608782
4632.93457,55.885227
4637.197754,55.120895
4641.350586,54.3674161
4641.350586,54.3674161
4645.40332,53.6255923
4649.367188,52.8922494
4653.252441,52.1650975
4657.062988,51.44518
4657.062988,51.44518
4660.804688,50.741263
4664.480957,50.0512602
4668.094238,49.3719044
4671.646484,48.703514
4671.646484,48.703514
4675.140625,48.0506794
4678.582031,47.3947254
4681.970703,46.7340333
4685.303223,46.0695133
4685.303223,46.0695133
4688.579102,45.4013486
4691.79834,44.7375537
4694.962891,44.0792467
4698.076172,43.4345083
4698.076172,43.4345083
4701.141113,42.8340377
4704.162109,42.2604902
4707.14209,41.7028667
4710.08252,41.1550441
4710.08252,41.1550441
4712.990234,40.6222819
4715.871582,40.0751934
4718.731445,39.5117577
4721.573242,38.9300321
4721.573242,38.9300321
4724.393066,38.3316719
4727.179199,37.7232183
4729.92627,37.1060823
4732.626465,36.4773943
4732.626465,36.4773943
4735.280273,35.8184975
4737.887695,35.1319725
4740.449219,34.4277138
4742.962402,33.7087552
4742.962402,33.7087552
4745.425293,32.974394
4747.830078,32.2382486
4750.17627,31.5025176
4752.462402,30.7682915
4752.462402,30.7682915
4754.689941,30.0373883
4756.858887,29.3133201
4758.967773,28.5972258
4761.013184,27.8940441
4761.013184,27.8940441
4762.991211,27.2334228
4764.895996,26.6106271
4766.726074,26.0182182
4768.480469,25.458316
4768.480469,25.458316
4770.163086,25.0075822
4771.78125,24.6421971
4773.344727,24.3386509
4774.866699,24.0719498
4774.866699,24.0719498
4776.356934,23.8934004
4777.818848,23.6979691
4779.256836,23.4751501
4780.668945,23.2377066
4780.668945,23.2377066
4782.062012,23.0651212
4783.447266,22.9599167
4784.839356,22.9597263
4786.251953,23.1732082
4786.251953,23.6914501
4787.692871,24.1475868
4789.155273,24.778262
4790.632324,24.5667938
4792.104981,24.3128853
4792.104981,24.3128853
4793.572754,24.0961991
4795.042969,23.9508124
4796.540527,23.9505291
4798.101563,24.3027935
4798.101563,25.4296913
4799.760742,26.8413734
4801.550781,29.994936
4803.478027,32.9145355
4805.522461,36.5289383
4805.522461,42.8766823
4807.664551,47.4608917
4809.875,54.4195023
4812.14502,58.9426651
4814.473633,60.9860878
4814.473633,62.7563667
4816.883789,63.2283859
4819.421387,63.4304619
4822.112793,63.8154984
4824.97168,65.2253036
4824.97168,67.879097
4827.995117,69.939003
4831.155762,72.6528922
4834.425781,72.4745627
4837.763184,72.2448133
4837.763184,72.2448133
4841.151367,71.9248058
4844.587891,71.5567637
4848.074707,71.1581888
4851.619141,70.7333827
4851.619141,70.7333827
4855.229492,70.2722823
4858.912109,69.7906361
4862.670898,69.2914732
4866.496094,68.7770084
4866.496094,68.7770084
4870.388672,68.2412904
4874.34082,67.686008
4878.347656,67.1137574
4882.398926,66.5253022
4882.398926,66.5253022
4886.484863,65.9166996
4890.587891,65.2952101
4894.69043,64.665801
4898.764648,64.033426
4898.764648,64.033426
4902.792481,63.4013338
4906.75293,62.773585
4910.638184,62.1515941
4914.446289,61.5358402
4914.446289,61.5358402
4918.176758,60.9304589
4921.832031,60.3461071
4925.413086,59.7875752
4928.917481,59.2697215
4928.917481,59.2697215
4932.350586,58.87967
4935.717285,58.5600307
4939.033203,58.27638
4942.317383,57.9829243
4942.317383,57.9829243
4945.585449,57.6863269
4948.854981,57.4087078
4952.133789,57.1515216
4955.426758,56.9421037
4955.426758,56.9421037
4958.733398,56.7974094
4962.048828,56.565537
4965.366699,56.2651194
4968.679688,55.8878383
4968.679688,55.8878383
4971.982422,55.4228023
4975.273438,54.946411
4978.558106,54.4714944
4981.847656,54.0250159
4981.847656,54.0250159
4985.157715,53.7180833
4988.508789,53.5326347
4991.916016,53.5326347
4995.390137,53.7783279
4995.390137,55.0981026
4998.93457,56.7864304
5002.541016,60.7465324
5006.202637,64.1394043
5009.910156,68.2225723
5009.910156,75.266983
5013.662109,80.6034164
5017.461426,82.0853433
5021.312988,81.7684213
5025.227051,81.4111346
5025.227051,81.4111346
5029.204102,80.9939808
5033.239258,80.549848
5037.331055,80.0881432
5041.472656,79.6126158
5041.472656,79.6126158
5045.667481,79.1187478
5049.917481,78.6095612
5054.229492,78.0860049
5058.609375,77.5454235
5058.609375,77.5454235
5063.057617,76.9788377
5067.568848,76.3928919
5072.130859,75.7935862
5076.723145,75.1858512
5076.723145,75.1858512
5081.320801,74.5884994
5085.891602,74.0120764
5090.416992,73.4566123
5094.882813,72.9259355
5094.882813,72.9259355
5099.295898,72.461181
5103.680176,72.022725
5108.059082,71.590366
5112.463379,71.140112
5112.463379,71.140112
5116.908203,70.6465956
5121.397949,70.1175265
5125.932129,69.5613604
5130.500488,68.9814287
5130.500488,68.9814287
5135.101074,68.3691189
5139.733887,67.736822
5144.401367,67.0876418
5149.10791,66.4211895
5149.10791,66.4211895
5153.854004,65.7350182
5158.632813,65.0329339
5163.438965,64.3161278
5168.258789,63.5854128
5168.258789,63.5854128
5173.078613,62.8394174
5177.880371,62.0834033
5182.645508,61.3215291
5187.351563,60.5577365
5187.351563,60.5577365
5191.980957,59.7937868
5196.512695,59.0345174
5200.938477,58.2822282
5205.253906,57.5379883
5205.253906,57.5379883
5209.459473,56.8023658
5213.558106,56.0762071
5217.54834,55.3600972
5221.424805,54.6554302
5221.424805,54.6554302
5225.183594,53.9654677
5228.816406,53.2925367
5232.328613,52.6351123
5235.730957,51.9898433
5235.730957,51.9898433
5239.037109,51.3549511
5242.27002,50.728154
5245.440918,50.1079141
5248.554688,49.4974326
5248.554688,49.4974326
5251.612305,48.9226012
5254.606445,48.3838887
5257.540039,47.8725386
5260.419434,47.3797569
5260.419434,47.3797569
5263.255859,46.940717
5266.072754,46.5305578
5268.881836,46.1333431
5271.693359,45.7392613
5271.693359,45.7392613
5274.509766,45.3593147
5277.326172,44.964578
5280.13916,44.5497343
5282.943359,44.1084694
5282.943359,44.1084694
5285.739258,43.6631736
5288.524902,43.2364356
5291.309082,42.8183178
5294.100098,42.3963189
5294.100098,42.3963189
5296.914063,41.932935
5299.766113,41.4065072
5302.657227,40.8315795
5305.586426,40.2204138
5305.586426,40.2204138
5308.53125,39.638524
5311.456055,39.1588796
5314.350098,38.7954601
5317.214844,38.594696
5317.214844,38.594696
5320.087402,39.7124062
5323.012695,45.4476852
5326.022949,47.235322
5329.141113,46.6618577
5329.141113,46.6618577
5332.367676,45.9826194
5335.686523,45.3012319
5339.083008,44.6403546
5342.543457,44.0744347
5342.543457,44.0744347
5346.075195,44.0743484
5349.694336,44.7314529
5353.412109,46.718605
5357.20752,52.651207
5357.20752,55.7859569
5361.055176,55.1632749
5364.910156,54.4675663
5368.746582,53.758604
5372.544434,53.0475892
5372.544434,53.0475892
5376.292481,52.3364592
5379.979492,51.6271766
5383.601074,50.9208656
5387.148926,50.2194916
5387.148926,50.2194916
5390.622559,49.5304698
5394.019531,48.8614536
5397.341797,48.2107705
5400.584961,47.5792174
5400.584961,47.5792174
5403.749023,46.9970452
5406.832031,46.4525639
5409.834961,45.9367502
5412.759277,45.452436
5412.759277,45.452436
5415.610352,45.0746319
5418.398926,44.7841455
5421.132813,44.5627604
5423.818848,44.394558
5423.818848,44.394558
5426.467773,44.394558
5429.093262,44.6618919
5431.711914,44.944828
5434.34082,45.2763824
5434.34082,45.5414429
5437.000977,45.7896805
5439.713867,46.2639885
5442.494629,46.8188667
5445.349121,48.0996704
5445.349121,50.617569
5448.276367,52.5525894
5451.261719,53.5320932
5454.288574,53.2331573
5457.332031,52.9063083
5457.332031,52.9063083
5460.376465,52.6110488
5463.408203,52.3953546
5466.425293,52.2640278
5469.430176,52.2104225
5469.430176,52.2104225
5472.435547,52.6507301
5475.453125,53.7048847
5478.498535,53.4940734
5481.584473,53.2227688
5481.584473,53.2227688
5484.722656,52.9167317
5487.919922,52.6245514
5491.1875,52.3394963
5494.532227,52.0400826
5494.532227,52.0400826
5497.961914,51.6483443
5501.477051,51.1538067
5505.073242,50.5873564
5508.732422,49.9538855
5508.732422,49.9538855
5512.432129,49.2430008
5516.136719,48.5052045
5519.816406,47.7548622
5523.4375,47.0033919
5523.4375,47.0033919
5526.977539,46.2585099
5530.413574,45.526959
5533.734863,44.8106374
5536.935059,44.1112629
5536.935059,44.1112629
5540.01416,43.4347678
5542.973633,42.7789572
5545.819336,42.1415158
5548.557617,41.5237777
5548.557617,41.5237777
5551.196289,40.947009
5553.742676,40.4138683
5556.208008,39.9186012
5558.607422,39.4702825
5558.607422,39.4702825
5560.961914,39.1840957
5563.298828,39.014399
5565.646973,39.0141106
5568.037598,39.289505
5568.037598,40.3415337
5570.495117,41.6772652
5573.039551,44.610672
5575.682129,47.0824738
5578.42627,50.0841866
5578.42627,54.0764532
5581.266113,53.773274
5584.188965,53.3590242
5587.174316,52.8924251
5590.197754,52.3976729
5590.197754,52.3976729
5593.231934,51.8876503
5596.247559,51.3900752
5599.224121,50.9083788
5602.140625,50.4549708
5602.140625,50.4549708
5604.995117,50.0683242
5607.794434,49.7074433
5610.553223,49.3564838
5613.293457,49.0054792
5613.293457,49.0054792
5616.027832,48.6838028
5618.760742,48.4050757
5621.495117,48.1652941
5624.222168,47.9992235
5624.222168,47.9992235
5626.951172,47.9991112
5629.697754,49.1698418
5632.48291,50.2957878
5635.333496,51.7043228
5635.333496,52.5250623
5638.261231,52.3589196
5641.269531,52.2044812
5644.351563,52.0858727
5647.489746,52.0858727
5647.489746,52.9806976
5650.674805,54.6733284
5653.89502,60.2182808
5657.145996,61.9500304
5660.424316,61.5590525
5660.424316,61.5590525
5663.730469,61.0348698
5667.064941,60.4862628
5670.427246,59.9302944
5673.811523,59.3734261
5673.811523,59.3734261
5677.209961,58.8565374
5680.607422,58.3829509
5683.991211,57.9431826
5687.34668,57.5370996
5687.34668,57.5370996
5690.668457,57.2155423
5693.956543,56.9318147
5697.21582,56.6684644
5700.458984,56.4214478
5700.458984,56.4214478
5703.695801,56.1600123
5706.933106,55.8415173
5710.181152,55.4786028
5713.445313,55.0735762
5713.445313,55.0735762
5716.735352,54.6225507
5720.059082,54.1768047
5723.421387,53.7477713
5726.828125,53.37416
5726.828125,53.37416
5730.277344,53.2608718
5733.756348,53.2604523
5737.257324,54.0006828
5740.762207,53.8229437
5740.762207,53.8229437
5744.251465,53.2182781
5747.697754,52.566902
5751.080078,51.9327719
5754.384766,51.3383509
5754.384766,51.3383509
5757.606934,50.8692843
5760.746582,50.4415874
5763.821289,50.021014
5766.854492,49.5724352
5766.854492,49.5724352
5769.874023,49.0640236
5772.909668,48.5260553
5775.984863,47.9595478
5775.984863,47.9595478
5775.984863,47.9595478
5779.118164,47.377374
5779.118164,47.377374
5782.320313,46.7939294
5788.926758,45.5492891
5792.317383,44.8807786
5795.749023,44.1764998
5799.200684,43.4371043
5802.657227,42.6674725
5806.102051,41.8755331
5806.102051,41.8755331
5809.520508,41.0692925
5812.899902,40.2571008
5816.221191,39.4433231
5819.45752,38.6365052
5819.45752,38.6365052
5822.589844,37.8622475
5825.59375,37.1291147
5828.470215,36.4307852
5831.229004,35.7534334
5831.229004,35.7534334
5833.892578,35.0635659
5836.488281,34.3401138
5839.030273,33.5990635
5841.521973,32.8494425
5841.521973,32.8494425
5843.963379,32.1042666
5846.34375,31.3630321
5848.657715,30.6247667
5848.657715,30.6247667
5850.897949,29.8922217
5853.0625,29.1695995
5855.152832,28.4582608
5857.169434,27.762191
5857.169434,27.762191
5859.115723,27.1068179
5860.992188,26.4824357
5862.796875,25.8796569
5864.529785,25.2969928
5864.529785,25.2969928
5866.1875,24.7787316
5867.779297,24.3120077
5869.314453,23.8834391
5870.819824,23.4720428
5870.819824,23.4720428
5872.330566,23.0645695
5873.866699,22.5955942
5875.435059,22.0632908
5877.019531,21.489435
5877.019531,21.489435
5878.583984,20.934854
5880.098145,20.4471839
5881.52832,20.0440574
5882.881348,19.7271442
5882.881348,19.7271442
5884.179688,19.7271442
5885.459473,20.3539715
5886.75293,21.3188286
5888.091309,22.8212872
5888.091309,25.5020447
5889.506348,27.2531471
5891.016113,29.5838203
5892.632813,30.6643715
5894.358887,31.6847439
5894.358887,32.989521
5896.185547,33.8392029
5898.10791,34.9578705
5900.11377,35.689827
5902.205566,36.7973976
5902.205566,38.9206123
5904.392578,40.7343826
5906.680664,44.2873688
5909.075684,47.0973282
5911.579102,50.9391403
5911.579102,57.6192055
5914.185547,62.5436096
5916.890137,66.1552982
5919.680664,65.9047081
5922.553711,65.6434063
5922.553711,65.6434063
5925.508301,65.4353051
5928.54834,65.2986221
5931.681152,65.2986221
5934.911621,67.1383514
5934.911621,69.2193875
5938.238281,68.9100094
5941.65332,68.4837005
5945.140625,68.0021207
5948.69043,67.4889211
5948.69043,67.4889211
5952.290039,66.9535185
5955.940918,66.4074397
5959.647461,65.849061
5963.415039,65.2772689
5963.415039,65.2772689
5967.247559,64.693666
5971.142578,64.0982354
5975.09082,63.4918358
5979.075684,62.876268
5979.075684,62.876268
5983.070313,62.2603969
5987.049805,61.6450404
5990.98877,61.0323707
5994.867188,60.428317
5994.867188,60.428317
5998.670898,59.8548745
6002.395996,59.3117667
6006.043457,58.7954959
6009.622559,58.3017998
6009.622559,58.3017998
6013.146973,57.8462327
6016.636231,57.3859473
6020.109375,56.9102988
6023.584961,56.4138872
6023.584961,56.4138872
6027.075684,55.8970988
6030.587891,55.3819154
6034.119629,54.8727831
6037.666504,54.3793028
6037.666504,54.3793028
6041.21875,53.9528084
6044.769043,53.5520865
6048.306641,53.1560056
6051.825195,52.7525775
6051.825195,52.7525775
6055.316406,52.3519331
6058.78125,51.9596589
6062.220703,51.5759652
6065.640137,51.2091033
6065.640137,51.2091033
6069.047363,50.9020078
6072.444824,50.6060368
6075.827637,50.3020219
6079.187012,49.9782656
6079.187012,49.9782656
6082.503418,49.6514665
6085.768555,49.351844
6088.976563,49.0830869
6092.138672,48.8710022
6092.138672,48.8710022
6095.281738,48.8710022
6098.431152,49.6892891
6101.616211,50.8971329
6104.845703,53.6511841
6104.845703,58.8764229
6108.111328,63.2132683
6111.405273,70.4874039
6114.713867,75.9490891
6118.043457,78.9000244
6118.043457,82.2810211
6121.411621,83.1413422
6124.841797,83.465405
6128.369629,83.4652863
6132.010254,85.245079
6132.010254,89.1105118
6135.766602,92.9158859
6139.634766,94.4653833
6143.600098,94.2063751
6147.65332,93.9008736
6147.65332,93.9008736
6151.784668,93.5339921
6155.990234,93.1434554
6160.266113,92.7372423
6164.606934,92.3155247
6164.606934,92.3155247
6169.000977,91.8677303
6173.442383,91.4008812
6177.917969,90.9207696
6182.416504,90.4295818
6182.416504,90.4295818
6186.924316,89.92999
6191.422363,89.4332168
6195.883301,88.9440711
6200.286621,88.4663701
6200.286621,88.4663701
6204.611328,88.0246071
6208.852051,87.6141852
6213.011719,87.2303922
6217.106445,86.8727109
6217.106445,86.8727109
6221.166016,86.5916809
6225.214356,86.3674183
6229.271484,86.1931821
6233.354492,86.0562363
6233.354492,86.0562363
6237.473633,86.0562363
6241.637207,86.3929825
6245.849609,86.9366989
6250.114746,88.7239227
6250.114746,92.0652771
6254.439941,92.2296316
6258.820801,91.9832106
6263.248535,91.6914002
6267.710449,91.3648476
6267.710449,91.3648476
6272.190918,90.9853438
6276.683594,90.5830372
6281.188965,90.166174
6285.718262,89.7333592
6285.718262,89.7333592
6290.292969,89.2712719
6294.926758,88.7908088
6299.629395,88.2950751
6304.398438,87.7857872
6304.398438,87.7857872
6309.218262,87.2618785
6314.076172,86.7273515
6318.955566,86.1847097
6323.850098,85.6344747
6323.850098,85.6344747
6328.760254,85.0746317
6333.69043,84.5071483
6338.648926,83.9317228
6343.641602,83.3480556
6343.641602,83.3480556
6348.67041,82.7560591
6353.73584,82.1551704
6358.833008,81.5455527
6363.959961,80.9274707
6363.959961,80.9274707
6369.112305,80.3022981
6374.290527,79.6700974
6379.498535,79.0299738
6384.73877,78.3811923
6384.73877,78.3811923
6390.011719,77.7237213
6395.319336,77.0550532
6400.663086,76.3744867
6406.043457,75.6810323
6406.043457,75.6810323
6411.459961,74.9722692
6416.912109,74.249687
6422.401367,73.5135971
6427.925293,72.7640066
6427.925293,72.7640066
6433.477051,72.0004046
6439.054688,71.2239596
6444.656738,70.4349236
6450.281738,69.6330958
6450.281738,69.6330958
6455.930176,68.8175281
6461.601074,67.9885591
6467.293457,67.1460848
6473.005859,66.2899454
6473.005859,66.2899454
6478.733887,65.4212026
6484.479492,64.5392282
6490.241211,63.6434398
6496.023438,62.7327973
6496.023438,62.7327973
6501.82959,61.8085623
6507.661133,60.8676709
6513.512207,59.9091783
6519.372559,58.9333817
6519.372559,58.9333817
6525.221191,57.9428799
6531.038086,56.9394597
6536.794922,55.9275292
6542.475586,54.9092259
6542.475586,54.9092259
6548.064453,53.8855627
6553.558594,52.8581826
6558.956543,51.828021
6564.257324,50.7955054
6564.257324,50.7955054
6569.458008,49.7611335
6574.54541,48.7281028
6579.498047,47.7010746
6584.293457,46.685371
6584.293457,46.685371
6588.899902,45.6893765
6593.306641,44.7159704
6597.512695,43.7665405
6601.535156,42.8382361
6601.535156,42.8382361
6605.40332,41.9255819
6609.141602,41.0248156
6612.776856,40.1300481
6616.316406,39.2389875
6616.316406,39.2389875
6619.750977,38.3537634
6623.075195,37.477156
6626.279297,36.612813
6629.359863,35.7624673
6629.359863,35.7624673
6632.318848,34.9267021
6635.158691,34.1050098
6637.887207,33.2960752
6640.504395,32.5010025
6640.504395,32.5010025
6643.008301,31.721388
6645.395996,30.9595768
6647.663086,30.2184429
6649.808594,29.4999149
6649.808594,29.4999149
6651.835938,28.805384
6653.751953,28.1348746
6655.571777,27.4845267
6657.308106,26.8511642
6657.308106,26.8511642
6658.977051,26.2357421
6660.585449,25.6351951
6662.137207,25.0468279
6663.634277,24.4746856
6663.634277,24.4746856
6665.075684,23.961093
6666.464356,23.5106112
6667.807617,23.1157562
6669.117676,22.774036
6669.117676,22.774036
6670.411621,22.6265318
6671.705078,22.5920425
6673.009766,22.5920353
6674.334961,22.8825474
6674.334961,23.3878155
6675.681641,23.7516212
6677.055664,24.3299332
6678.456543,24.6776543
6679.891113,25.1210108
6679.891113,25.1210108
6681.359863,24.8277885
6682.865234,24.4415273
6684.398926,23.9930641
6685.95166,23.5040135
6685.95166,23.5040135
6687.504395,23.0156977
6689.046387,22.567805
6690.569336,22.1618779
6692.087402,21.8239822
6692.087402,21.8239822
6693.633789,21.8239822
6695.25293,22.4465656
6696.988281,23.3711929
6698.870117,25.3388424
6698.870117,29.0013199
6700.908691,32.0849953
6703.100098,37.6520767
6705.420898,42.1642952
6707.855469,46.7505569
6707.855469,54.999012
6710.389648,56.6350238
6713.011231,56.2679339
6715.713379,55.8454655
6718.494141,55.3862394
6718.494141,55.3862394
6721.352051,54.8817813
6724.289551,54.3496791
6727.305176,53.7942726
6730.402832,53.2155152
6730.402832,53.2155152
6733.580566,52.6190962
6736.837402,52.0059451
6740.167481,51.374722
6743.566406,50.7224548
6743.566406,50.7224548
6747.024902,50.0483525
6750.538086,49.3517215
6754.098633,48.6338267
6757.702637,47.8960037
6757.702637,47.8960037
6761.34082,47.1423496
6765.005371,46.3743285
